Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code
cle-lebron-james-white,,,,,,,,L,,Red Wine,,JR Smith #5,CLERED05L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315172113_IMG_9002.JPG?10139439430536178035,39,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Red Wine,,Kyrie Irving #2,CLERED02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315172027_IMG_8998.JPG?10139439430536178035,40,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155034_IMG_8826.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Alternate Gold,,LeBron James #23,CLEALT23L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_White_Front.JPG?13313192378586356337,41,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315171405_IMG_8984.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Alternate Gold,,Kevin Love #0,CLEALT00L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_White_Back.JPG?13313192378586356337,42,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Alternate Gold,,JR Smith #5,CLEALT05L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_Gold_Front.JPG?13313192378586356337,43,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Alternate Gold,,Kyrie Irving #2,CLEALT02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_Gold_Back.JPG?13313192378586356337,44,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315172019_IMG_8996.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Christmas '16,,LeBron James #23,CLECHR23L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Front.JPG?13313192378586356337,45,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181717_IMG_8714.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Christmas '16,,Kevin Love #0,CLECHR00L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Back.JPG?13313192378586356337,46,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Christmas '16,,JR Smith #5,CLECHR05L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,L,,Christmas '16,,Kyrie Irving #2,CLECHR02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,White Home,,LeBron James #23,CLEWHI23XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8582.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,White Home,,Kevin Love #0,CLEWHI00XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,White Home,,JR Smith #5,CLEWHI05XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_White_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,White Home,,Kyrie Irving #2,CLEWHI02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8587.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Red Wine,,LeBron James #23,CLERED23XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155601_IMG_8840.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Red Wine,,Kevin Love #0,CLERED00XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223182253_IMG_8730.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Red Wine,,JR Smith #5,CLERED05XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Red Wine,,Kyrie Irving #2,CLERED02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155034_IMG_8826.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Alternate Gold,,LeBron James #23,CLEALT23XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315171405_IMG_8984.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Alternate Gold,,Kevin Love #0,CLEALT00XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Alternate Gold,,JR Smith #5,CLEALT05XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Alternate Gold,,Kyrie Irving #2,CLEALT02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315172019_IMG_8996.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Christmas '16,,LeBron James #23,CLECHR23XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181717_IMG_8714.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Christmas '16,,Kevin Love #0,CLECHR00XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Christmas '16,,JR Smith #5,CLECHR05XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XL,,Christmas '16,,Kyrie Irving #2,CLECHR02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,White Home,,LeBron James #23,CLEWHI23XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8582.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,White Home,,Kevin Love #0,CLEWHI00XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,White Home,,JR Smith #5,CLEWHI05XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_White_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,White Home,,Kyrie Irving #2,CLEWHI02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8587.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Red Wine,,LeBron James #23,CLERED23XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155601_IMG_8840.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Red Wine,,Kevin Love #0,CLERED00XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223182253_IMG_8730.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Red Wine,,JR Smith #5,CLERED05XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Red Wine,,Kyrie Irving #2,CLERED02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155034_IMG_8826.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Alternate Gold,,LeBron James #23,CLEALT23XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315171405_IMG_8984.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Alternate Gold,,Kevin Love #0,CLEALT00XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Alternate Gold,,JR Smith #5,CLEALT05XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Alternate Gold,,Kyrie Irving #2,CLEALT02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315172019_IMG_8996.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Christmas '16,,LeBron James #23,CLECHR23XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181717_IMG_8714.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Christmas '16,,Kevin Love #0,CLECHR00XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Christmas '16,,JR Smith #5,CLECHR05XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-white,,,,,,,,XXL,,Christmas '16,,Kyrie Irving #2,CLECHR02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,Cleveland Cavaliers #23 LeBron James NBA Swingman Jersey,,Buckets.SG,Jersey,,,Size,S,Colorway,Red Wine,Player,LeBron James #23,CLERED23S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155601_IMG_8840.JPG?10139439430536178035,1,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155601_IMG_8840.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Red Wine,,Kevin Love #0,CLERED00S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155841_IMG_8855.JPG?10139439430536178035,2,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223182253_IMG_8730.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Red Wine,,JR Smith #5,CLERED05S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155646_IMG_8846.JPG?10139439430536178035,3,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Red Wine,,Kyrie Irving #2,CLERED02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155752_IMG_8850.JPG?10139439430536178035,4,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155034_IMG_8826.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Alternate Gold,,LeBron James #23,CLEALT23S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155632_IMG_8844.JPG?10139439430536178035,5,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315171405_IMG_8984.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Alternate Gold,,Kevin Love #0,CLEALT00S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8582.JPG?10139439430536178035,6,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Alternate Gold,,JR Smith #5,CLEALT05S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8585.JPG?10139439430536178035,7,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Alternate Gold,,Kyrie Irving #2,CLEALT02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8584.JPG?10139439430536178035,8,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315172019_IMG_8996.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Christmas '16,,LeBron James #23,CLECHR23S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8586.JPG?10139439430536178035,9,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181717_IMG_8714.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Christmas '16,,Kevin Love #0,CLECHR00S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8583.JPG?10139439430536178035,10,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Christmas '16,,JR Smith #5,CLECHR05S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8587.JPG?10139439430536178035,11,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,Christmas '16,,Kyrie Irving #2,CLECHR02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8591.JPG?10139439430536178035,12,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,White Home,,LeBron James #23,CLEWHI23S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8588.JPG?10139439430536178035,13,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8582.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,White Home,,Kevin Love #0,CLEWHI00S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8592.JPG?10139439430536178035,14,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,White Home,,JR Smith #5,CLEWHI05S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8589.JPG?10139439430536178035,15,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Smith_White_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,S,,White Home,,Kyrie Irving #2,CLEWHI02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181717_IMG_8714.JPG?10139439430536178035,16,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/IMG_8587.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,M,,Red Wine,,LeBron James #23,CLERED23M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181634_IMG_8712.JPG?10139439430536178035,17,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155601_IMG_8840.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,M,,Red Wine,,Kevin Love #0,CLERED00M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181739_IMG_8717.JPG?10139439430536178035,18,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223182253_IMG_8730.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,M,,Red Wine,,JR Smith #5,CLERED05M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181641_IMG_8713.JPG?10139439430536178035,19,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,M,,Red Wine,,Kyrie Irving #2,CLERED02M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223181730_IMG_8716.JPG?10139439430536178035,20,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315155034_IMG_8826.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,M,,Alternate Gold,,LeBron James #23,CLEALT23M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223182253_IMG_8730.JPG?10139439430536178035,21,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170315171405_IMG_8984.JPG?10139439430536178035,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cle-lebron-james-red,,,,,,,,M,,Alternate Gold,,Kevin Love #0,CLEALT00M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/2019/6095/files/20170223182221_IMG_8728.JPG?10139439430536178035,22,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2019/6095/files/Love_Gold_Front.JPG?13313192378586356337,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
